Day,Hour,GeneratorID,VariableCost,MinPowerOut,MaxPowerOut,Output,On/off,ShutDown,Startup
1,96,77,MILL_CT07_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,96,78,MILL_CT08_0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,0.0
1,96,79,MISC_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,96,80,NCAP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,81,NCAP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,82,NCAP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,83,NCAP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,84,NCAP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,85,NCAP_CT06_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,86,NCHP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,87,NCHP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,88,NCHP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,89,NCHP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,90,NCHP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,96,91,OCON_UN01_0,865,865,865.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,92,OCON_UN02_0,872,872,872.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,93,OCON_UN03_0,881,881,881.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,94,RCKN_CT01_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,95,RCKN_CT02_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,96,RCKN_CT03_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,97,RCKN_CT04_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,98,RCKN_CT05_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,99,RCOG_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,96,100,RCOP_CC04_1,169,276,256.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,101,RCOP_CC04_2,179,277,277.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,102,RCOP_CC05_1,200,340,305.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,96,103,RCOP_CC05_2,225,340,340.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,104,RCOP_CT01_0,100,189,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,96,105,RCOP_CT02_0,100,187,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,96,106,RCOP_CT03_0,100,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,96,107,RCOP_CT04_0,100,186,0.0,0.0,0.0,0.0,0.0,186.0,0.0
1,96,108,RCOP_CT06_0,100,187,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,96,109,ROBN_UN02_0,797,797,797.0,1.0,0.0,0.0,0.0,0.0,0.0
1,96,110,ROWAN_CT02_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,96,111,ROXB_UN01_0,70,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,96,112,ROXB_UN02_0,85,673,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,96,113,ROXB_UN03_1,68,349,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,96,114,ROXB_UN03_2,68,349,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,96,115,ROXB_UN04_1,125,355,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,96,116,ROXB_UN04_2,125,356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,96,117,SCCP_CC01_1,180,359,359.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,96,118,SCCP_CC01_2,96,360,360.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,96,119,SOCO_CC01_1,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,120,SOCO_CC01_2,49,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,121,SOCO_CC01_3,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,122,SPRT_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,96,123,SUTT_CT01_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,96,124,SUTT_CT02_0,15,49,0.0,0.0,0.0,0.0,0.0,64.0,0.0
1,96,125,SUTT_CT04_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,96,126,SUTT_CT05_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,96,127,WCOP_CT10_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,96,128,WCOP_CT11_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,96,129,WCOP_CT12_0,100,193,0.0,0.0,0.0,0.0,0.0,193.0,0.0
1,96,130,WCOP_CT13_0,100,191,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,96,131,WCOP_CT14_0,100,195,0.0,0.0,0.0,0.0,0.0,197.0,0.0
1,96,132,WSPN_CT01_0,12,164,0.0,0.0,0.0,0.0,0.0,164.0,0.0
1,97,1,ALLE_UN01_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,2,ALLE_UN02_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,3,ALLE_UN03_0,140,270,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,4,ALLE_UN04_0,140,267,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,5,ALLE_UN05_0,140,259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,6,ASHV_CT03_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,97,7,ASHV_CT03_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,97,8,ASHV_CT04_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,97,9,ASHV_CT04_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,97,10,BELE_UN01_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,11,BELE_UN02_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,12,BLEW_CT01_0,12,68,0.0,0.0,0.0,0.0,0.0,68.0,0.0
1,97,13,BRUN_UN01_0,975,975,975.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,14,BRUN_UN02_0,953,953,953.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,15,BRVR_CT01_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,97,16,BRVR_CT02_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,97,17,BRVR_CT03_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,97,18,BRVR_CT04_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,97,19,BRVR_CT05_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,97,20,BUCK_CC01_1,150,358,254.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,21,BUCK_CC01_2,105,358,358.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,22,CATA_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,23,CATA_UN02_0,1180,1180,1180.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,24,CHER_CG01_0,86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,25,CLEM_CT01_0,17,17,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1,97,26,CLEVL_CT04_1,150,358,254.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,27,CLIF_UN05_0,126,546,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,97,28,CLIF_UN06_0,310,844,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,29,DANR_CC01_1,150,359,301.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,30,DANR_CC01_2,150,359,359.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,31,DCEP_CT12_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,97,32,DCEP_CT13_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,97,33,FAYE_CC01_1,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,34,FAYE_CC01_2,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,35,FAYE_CC01_3,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,36,FAYE_CC01_4,40,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,37,HARR_UN01_0,980,980,980.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,38,LCCP_CC01_1,268,324,324.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,97,39,LCCP_CC01_2,60,341,341.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,97,40,LCCP_CC01_3,60,395,195.0,1.0,0.0,0.0,200.0,0.0,0.0
1,97,41,LEEC_CT07_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,97,42,LEEC_CT08_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,97,43,LEES_CC01_1,177,391,346.1,1.0,0.0,0.0,0.0,0.0,0.0
1,97,44,LEES_CC01_2,177,391,391.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,45,LEES_UN03_0,45,173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,46,LINC_CT01_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,47,LINC_CT02_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,97,48,LINC_CT03_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,97,49,LINC_CT04_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,50,LINC_CT05_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,97,51,LINC_CT06_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,97,52,LINC_CT07_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,53,LINC_CT08_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,54,LINC_CT09_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,97,55,LINC_CT10_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,56,LINC_CT11_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,57,LINC_CT12_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,58,LINC_CT13_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,59,LINC_CT14_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,97,60,LINC_CT15_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,61,LINC_CT16_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,97,62,LINC_CT17_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,97,63,MARD_UN01_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,64,MARD_UN02_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,65,MARD_UN03_0,270,658,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,66,MARD_UN04_0,270,660,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,67,MAYO_UN01_1,105,373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,68,MAYO_UN01_2,45,373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,69,MCGU_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,70,MCGU_UN02_0,1187,1187,1187.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,71,MILL_CT01_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,72,MILL_CT02_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,73,MILL_CT03_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,74,MILL_CT04_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,75,MILL_CT05_0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,0.0
1,97,76,MILL_CT06_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,77,MILL_CT07_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,97,78,MILL_CT08_0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,0.0
1,97,79,MISC_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,80,NCAP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,81,NCAP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,82,NCAP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,83,NCAP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,84,NCAP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,85,NCAP_CT06_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,86,NCHP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,87,NCHP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,88,NCHP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,89,NCHP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,90,NCHP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,97,91,OCON_UN01_0,865,865,865.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,92,OCON_UN02_0,872,872,872.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,93,OCON_UN03_0,881,881,881.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,94,RCKN_CT01_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,95,RCKN_CT02_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,96,RCKN_CT03_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,97,RCKN_CT04_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,98,RCKN_CT05_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,99,RCOG_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,100,RCOP_CC04_1,169,276,256.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,101,RCOP_CC04_2,179,277,277.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,102,RCOP_CC05_1,200,340,305.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,97,103,RCOP_CC05_2,225,340,340.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,104,RCOP_CT01_0,100,189,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,97,105,RCOP_CT02_0,100,187,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,97,106,RCOP_CT03_0,100,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,97,107,RCOP_CT04_0,100,186,0.0,0.0,0.0,0.0,0.0,186.0,0.0
1,97,108,RCOP_CT06_0,100,187,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,97,109,ROBN_UN02_0,797,797,797.0,1.0,0.0,0.0,0.0,0.0,0.0
1,97,110,ROWAN_CT02_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,97,111,ROXB_UN01_0,70,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,112,ROXB_UN02_0,85,673,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,113,ROXB_UN03_1,68,349,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,114,ROXB_UN03_2,68,349,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,115,ROXB_UN04_1,125,355,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,116,ROXB_UN04_2,125,356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,97,117,SCCP_CC01_1,180,359,359.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,97,118,SCCP_CC01_2,96,360,360.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,97,119,SOCO_CC01_1,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,120,SOCO_CC01_2,49,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,121,SOCO_CC01_3,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,122,SPRT_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,97,123,SUTT_CT01_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,97,124,SUTT_CT02_0,15,49,0.0,0.0,0.0,0.0,0.0,64.0,0.0
1,97,125,SUTT_CT04_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,97,126,SUTT_CT05_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,97,127,WCOP_CT10_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,97,128,WCOP_CT11_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,97,129,WCOP_CT12_0,100,193,0.0,0.0,0.0,0.0,0.0,193.0,0.0
1,97,130,WCOP_CT13_0,100,191,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,97,131,WCOP_CT14_0,100,195,0.0,0.0,0.0,0.0,0.0,197.0,0.0
1,97,132,WSPN_CT01_0,12,164,0.0,0.0,0.0,0.0,0.0,164.0,0.0
1,98,1,ALLE_UN01_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,2,ALLE_UN02_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,3,ALLE_UN03_0,140,270,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,4,ALLE_UN04_0,140,267,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,5,ALLE_UN05_0,140,259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,6,ASHV_CT03_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,98,7,ASHV_CT03_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,98,8,ASHV_CT04_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,98,9,ASHV_CT04_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,98,10,BELE_UN01_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,11,BELE_UN02_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,12,BLEW_CT01_0,12,68,0.0,0.0,0.0,0.0,0.0,68.0,0.0
1,98,13,BRUN_UN01_0,975,975,975.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,14,BRUN_UN02_0,953,953,953.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,15,BRVR_CT01_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,98,16,BRVR_CT02_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,98,17,BRVR_CT03_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,98,18,BRVR_CT04_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,98,19,BRVR_CT05_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,98,20,BUCK_CC01_1,150,358,254.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,21,BUCK_CC01_2,105,358,358.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,22,CATA_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,23,CATA_UN02_0,1180,1180,1180.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,24,CHER_CG01_0,86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,25,CLEM_CT01_0,17,17,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1,98,26,CLEVL_CT04_1,150,358,254.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,27,CLIF_UN05_0,126,546,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,98,28,CLIF_UN06_0,310,844,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,29,DANR_CC01_1,150,359,301.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,30,DANR_CC01_2,150,359,359.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,31,DCEP_CT12_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,98,32,DCEP_CT13_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,98,33,FAYE_CC01_1,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,34,FAYE_CC01_2,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,35,FAYE_CC01_3,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,36,FAYE_CC01_4,40,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,37,HARR_UN01_0,980,980,980.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,38,LCCP_CC01_1,268,324,324.0,1.0,0.0,-0.0,0.0,0.0,0.0
1,98,39,LCCP_CC01_2,60,341,341.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,98,40,LCCP_CC01_3,60,395,195.0,1.0,0.0,0.0,200.0,0.0,0.0
1,98,41,LEEC_CT07_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,98,42,LEEC_CT08_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,98,43,LEES_CC01_1,177,391,346.1,1.0,0.0,0.0,0.0,0.0,0.0
1,98,44,LEES_CC01_2,177,391,391.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,45,LEES_UN03_0,45,173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,46,LINC_CT01_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,47,LINC_CT02_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,98,48,LINC_CT03_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,98,49,LINC_CT04_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,50,LINC_CT05_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,98,51,LINC_CT06_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,98,52,LINC_CT07_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,53,LINC_CT08_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,54,LINC_CT09_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,98,55,LINC_CT10_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,56,LINC_CT11_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,57,LINC_CT12_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,58,LINC_CT13_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,59,LINC_CT14_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,98,60,LINC_CT15_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,61,LINC_CT16_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,98,62,LINC_CT17_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,98,63,MARD_UN01_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,64,MARD_UN02_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,65,MARD_UN03_0,270,658,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,66,MARD_UN04_0,270,660,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,67,MAYO_UN01_1,105,373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,68,MAYO_UN01_2,45,373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,98,69,MCGU_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,70,MCGU_UN02_0,1187,1187,1187.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,71,MILL_CT01_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,72,MILL_CT02_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,73,MILL_CT03_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,74,MILL_CT04_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,75,MILL_CT05_0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,0.0
1,98,76,MILL_CT06_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,77,MILL_CT07_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,98,78,MILL_CT08_0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,0.0
1,98,79,MISC_CG01_0,0,0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,98,80,NCAP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,81,NCAP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,82,NCAP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,83,NCAP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,84,NCAP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,85,NCAP_CT06_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,86,NCHP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,87,NCHP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,88,NCHP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,89,NCHP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,90,NCHP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,98,91,OCON_UN01_0,865,865,865.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,92,OCON_UN02_0,872,872,872.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,93,OCON_UN03_0,881,881,881.0,1.0,0.0,0.0,0.0,0.0,0.0
1,98,94,RCKN_CT01_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,98,95,RCKN_CT02_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
